Customer ID,PC1,PC2,PC3
12766.0,2.5302139978721834,-0.580745846689524,-0.6305612492713538
12767.0,-1.122232522325939,0.5080019195336036,-0.7078398933953033
12768.0,-1.930752282863566,0.09219579014132138,0.14603111244445904
12769.0,-0.8954657716386805,0.3144379473098193,-0.8212341427028972
12770.0,-0.09235968509878874,0.7065931042201117,-0.9735299434453465
12771.0,-1.7318683918470157,0.28675746123887463,-0.10152065254262846
12772.0,-0.5602231414250232,-0.5152189623267488,-0.767935793796426
12773.0,-2.135047175473398,0.1243730383079401,0.30599554342048935
12774.0,-2.2178756462736717,0.028043689475853065,0.4153124680656026
12775.0,1.168434382581807,-0.4906836737056171,0.10801124703406509
12776.0,-2.5360669226597774,-0.020737418291960595,0.7046609991090473
12777.0,-1.4480918784816483,0.4361563105694536,-0.40262039193625754
12778.0,1.3112761511069737,-0.3084984524462043,0.29125011928494
12779.0,1.9993632726696442,0.5797332788224623,0.03472136649973889
12780.0,-1.722028389739333,0.4550498678723755,-0.1782672676351318
12781.0,-0.3047623297298923,-0.35464709283375745,-0.3622176856825271
12782.0,2.271244980982553,-0.6467169050739543,-0.07530274357389077
12783.0,1.7668717033069543,-1.4447297454260908,-0.2374328978465503
12784.0,0.8594389230983531,-1.048258801533748,-0.5786777711898226
12785.0,-0.5191370997724541,0.7878841536455938,-0.15737974985563324
12786.0,-1.393686846832517,0.6950077222652028,-0.5539278299800847
12787.0,0.6776517665249017,-1.1349612700481782,-0.0111629096754783
12788.0,-0.8200024633650237,0.7312480649824862,0.4987762166363908
12789.0,-0.5707671397179802,-0.5714913650832592,0.43894636178098856
12790.0,-0.8019669024008882,0.1457093778946364,-0.14446634453098633
12791.0,-0.11891476272305244,0.9953450339042385,0.36798781566904865
12792.0,-0.750486010654808,0.40581765868859704,-0.29380786178657536
12793.0,-0.5264819965968285,0.7187482970992174,-0.12305426348495205
12794.0,-0.2274499081494725,-0.4449729323012739,-0.3909859559882357
12795.0,-0.5162668719628547,-1.3481799108611765,-0.46656496651422463
12796.0,-1.6845633927725392,0.5173628747227127,-0.23533196787184477
12797.0,-0.8755854933569321,0.5925362251987226,-0.26374652054097036
12798.0,1.6734327628281442,-0.4498759796063076,-1.1331139758808484
12799.0,-1.8685714897505874,0.2582040318506573,0.025878608500893796
12800.0,-0.8767138961898457,0.7392341696591999,0.16527634197094893
12801.0,-1.162320672988298,0.7020817204549582,-0.7527783993339545
12802.0,0.5661527717931644,0.910986265912403,0.048377432011757225
12803.0,-1.075540347861994,0.5742666724420293,-0.7743267308664676
12804.0,-1.345282458065237,0.45591704420355444,0.18963910293601757
12805.0,-0.24910398839018066,0.9755135195322504,-0.08408930834580752
12806.0,0.01178873315705109,1.255330189928236,-0.4188212759181334
12807.0,-1.5868481516049575,0.20259290757379256,-0.1901443250218695
12808.0,0.4373557237994333,-0.3696032333319561,0.19033904539062824
12809.0,-0.0855023869190919,0.5346827914090487,-0.421755206047734
12810.0,-1.1761978671053095,0.6789164190921416,-0.044231735369543584
12811.0,-0.12975094477796187,0.7347844464079311,0.221757764449331
12812.0,-1.0581845553367588,-1.0762792673637724,-0.1180715456646212
12813.0,-0.43687789267031596,1.0927175281943364,-0.35097253785619026
12814.0,-1.5787824467533687,-0.810472719877435,0.2148405766142532
12815.0,-0.46362376352927054,0.17819840493721048,-0.44426136086449214
12816.0,-0.5941227634987776,-0.24384332100092737,-0.1621619936258377
12817.0,-0.6379245512424317,0.5064562019743576,0.057639257768530655
12818.0,-0.7950873603423574,0.45433656544125484,-0.9631276095128763
12819.0,-1.4308242348293347,0.44803624070540643,-0.42207592611344114
12820.0,2.167210543413596,-1.032151418501409,0.16949921109365576
12821.0,-1.2646598824636681,-0.08905816337543136,0.34288452346111836
12822.0,-0.2779556084464626,-0.2570329746318704,-0.42460456565080745
12823.0,1.9493507295010692,1.0242514137389371,0.2971288698032754
12824.0,-0.9119440880255207,-0.7571987226865388,-0.3716501722489551
12825.0,-1.181125486659943,0.6550391850208054,-0.030351646704571883
12826.0,2.269314418790043,-0.9746077383968725,0.19531646484710027
12827.0,0.35160700882755475,-1.6737338915101478,0.10573209272706906
12828.0,1.3339690900750667,-1.5198742422046418,0.15979686755898273
12829.0,-0.9501506444572194,0.4318633134614941,0.3524277103304967
12830.0,1.4240117259613245,0.3048478467384453,-0.6582319830831715
12831.0,-0.8005589266792964,0.34057168984653685,0.2628290359223862
12832.0,-0.41966971455752544,-0.958431175405015,-0.01944566091643807
12833.0,-1.1726110697740557,-0.2609745477164421,-0.3525743441015888
12834.0,-1.5135417714457153,0.01951315306274554,-0.17781435959749003
12835.0,1.9627992420463924,2.247328824321758,1.1332948434647179
12836.0,1.9003263749998363,0.8348129483798109,0.12432827538663932
12837.0,-0.7027937097708041,0.13371824185678738,-0.22359491861550596
12838.0,1.5010847227551627,0.20237902812892739,0.08437840474056967
12839.0,3.3600923487542684,-0.34015549350274366,0.2525386800533683
12840.0,0.8739141584614629,0.9216889483136635,-0.2166575385963506
12841.0,3.421650076388551,-0.05023784220030119,0.7907206534679295
12842.0,0.422151349147355,0.13273917482723727,-0.3100727405703398
12843.0,2.3692737596094555,1.137898589833593,0.7251611995268882
12844.0,0.22947249776774095,-0.6666729165567474,0.17809821463749612
12845.0,-0.7415584760952026,0.3603291333995292,0.5831121283420274
12846.0,-3.0762226398537913,-0.37632632796038085,1.3067399769263084
12847.0,0.32818869168272163,-0.7233647458813828,-0.748462758844416
12848.0,-1.9707538400756646,0.37739273483244123,0.06397963199755675
12849.0,1.1440241404700051,-0.04091203145008652,-0.2805197403629983
12850.0,-1.636441526780133,0.28606755299565806,-0.18206997298023292
12851.0,-0.9012690298494136,-0.44721694795350914,0.18067376246903397
12852.0,-1.5280807317904506,0.04154575200902929,-0.17445574431834682
12853.0,1.189171710808491,1.0246343746776498,0.1618361845750244
12854.0,0.9357137763447512,0.5038589119642808,-0.09915365923784146
12855.0,-0.5849846701819954,0.726024811157102,0.30183150409335563
12856.0,1.4024745162013663,-0.8450231815050876,-0.17256025658621205
12857.0,0.6093488449576078,1.0548963095098245,-0.2730839386539083
12858.0,-1.854975538094942,0.018124506257794777,0.11195604470610196
12859.0,-1.4045945701399307,0.46776653474510194,-0.45231381095351036
12860.0,-2.548163819431455,-0.000660780063318423,0.7067462131452965
12861.0,-2.423450723052453,-0.0008909633103597878,0.6012035866404188
12862.0,-0.8272820001425726,0.7429804355632977,-0.3658176180897341
12863.0,0.9367344487300319,0.20703895451625762,-0.2057318409473677
12864.0,-0.9913629203945389,-0.23865652788860373,0.1722053517179342
12865.0,0.9739480785475475,-0.23603957121001973,-0.6275525576769202
12866.0,-0.39051669232534497,0.6821403305258087,-0.22334011770314036
12867.0,2.136637167975258,0.40047877028027834,-0.12564827380104446
12868.0,0.6261084622712197,0.9294148150211303,0.1897764218137469
12869.0,-1.7635860746742933,0.5267517643501538,-0.17221372806567897
12870.0,-0.3455651368792713,0.9302832146602272,-0.3622870665277491
12871.0,-0.2179202857499093,-0.1328989204280858,-0.038217093582444114
12872.0,0.9400457637480325,1.5219991527186187,0.3063672110949096
12873.0,-0.17115944166939842,0.830325044547131,-0.4693810169436337
12874.0,-0.8212533451098516,0.6689878852092925,-0.3408457079154884
12875.0,0.18204770031886372,0.4859905849141607,0.05878989166988264
12876.0,0.8105272015724627,0.25662308722770516,-0.6893996825541969
12877.0,2.5628319263253334,-0.6760484717687183,0.6383401111647904
12878.0,-0.7085673202994278,0.36893874229686013,-0.3143229206674369
12879.0,-0.13263437823041907,-0.5495124358035783,0.05889858406646765
12880.0,-0.9895602493154982,0.5471551480252524,-0.14875839875875363
12881.0,-1.5259082726964286,-0.008313212584429184,-0.15602794333476147
12882.0,0.5487474663339417,-1.216356434634403,-0.7348796070193865
12883.0,0.3110371634464045,-0.7213280829110063,0.13122782272732653
12884.0,-1.1429069912423155,-0.6236822007474285,-0.23029201696172033
12885.0,0.07254823280243723,-0.1527177108578531,-0.2761972730068265
12886.0,-0.10186698553659865,-0.16883042960974382,-0.6096123922990863
12887.0,-1.7592125239912884,0.08602150057334972,0.0032410364271235476
12888.0,-1.0598649274904857,0.05183829049313261,0.11214109801049695
12889.0,-0.8193566861138135,0.581162831033679,0.5592397058841488
12890.0,-0.05744661390603807,-0.9241336233991003,-0.34020298545994165
12891.0,0.4179753160742788,0.7405673918014644,0.930540343711484
12892.0,-1.6966711650448116,0.1547551749696795,-0.07767422499826511
12893.0,-1.0271235996497443,-1.3358254836630405,-0.03887423839625924
12894.0,-2.039253113331261,0.20520383941583917,0.19199657183682167
12895.0,-0.5170257955426261,-0.8205193062612514,0.006956278304027444
12897.0,-0.49448050633468627,0.32664850025280406,0.38752012298350536
12898.0,-1.3657364496818802,0.43852273322712976,0.21403520782054447
12899.0,-1.5670217557418322,0.2763292275732915,-0.2369121759284963
12900.0,-1.6052214601265264,0.26482820124311823,-0.19988050710562097
12901.0,3.3624311713320956,0.35939026394523893,0.0873310560953218
12902.0,-1.8439563090733078,-0.25849283100166326,0.21506887600250618
12903.0,-1.2215379891231228,0.5415026948235153,-0.6373430669076512
12904.0,-0.11718717419659568,-1.1776688876627,-0.18653721834153536
12905.0,-0.920879653850169,0.9129681950752054,-0.3556382217503235
12906.0,1.293069538130888,-0.6111829420125181,-0.43627590692085005
12907.0,-1.1008097600803604,0.4984070925551127,-0.034709956086912526
12908.0,0.23232196184217474,0.6802983777950214,-0.06278130392013076
12909.0,1.2573204889434595,0.18899517492284398,-0.04389673413395226
12910.0,2.0393093333845917,0.24234558770739914,0.021073703796775353
12911.0,-0.9980882823991629,0.8899693998933534,-0.9682661603813888
12912.0,1.4292878103586342,-1.4298328362206063,-0.21887162992267503
12913.0,2.550742969530646,-0.4788889454186723,-0.11894197004603381
12914.0,-1.7701208875335386,0.11196346008268693,0.0019352369463984716
12915.0,-0.032911239954758274,0.39863460183920163,-0.032707358867322824
12916.0,0.9465988394537276,0.9445318451841612,-0.28750967885863127
12917.0,0.8427514318081964,0.8309346338882053,-0.3797421290122963
12918.0,-0.22328493396847202,1.5202395868293472,-1.880759063499286
12919.0,1.189304045398127,-0.9916818890381989,0.06761990138936969
12920.0,0.27119939576910246,-1.0333822492778442,0.29182351344682067
12921.0,4.39620390950319,0.9198205761155298,0.5947111066877973
12922.0,-1.2189061745491168,-0.21232926634526672,-0.333135407622128
12923.0,-0.1051712836735004,-0.2629851995400269,-0.08083850190952233
12924.0,1.1877446432771177,0.6827282252883419,0.4377262201617662
12925.0,0.6307810665077898,-1.6009895775424137,-0.16030871554412374
12926.0,-0.23960759852617247,1.0385453272320213,-0.11775585197037905
12927.0,-1.8201587873222902,0.06589755694933773,0.06304507152158695
12928.0,1.7222286218244869,0.34981869445922686,0.12032985075975892
12929.0,-1.9668457685866194,-0.21709209515267638,0.30233076143333815
12930.0,-0.6663720504848093,-0.4524388465861335,-0.016169167590025596
12931.0,4.341603109147876,1.5677816788390841,-0.05820244662905553
12932.0,0.16143035620022997,1.4305970211082828,0.37964108311315886
12933.0,1.1522561929463049,-0.2662193867936797,0.2301435240089642
12934.0,-2.0572923921475454,0.38463661303476143,0.1343360263350765
12935.0,2.6780676941440786,-0.9490294762173602,0.19069704771027385
12936.0,0.6097498809822729,-0.8004636071742645,-0.08962288818102394
12937.0,1.641234844787312,-0.2919877313730581,0.00505228116461143
12938.0,-1.1881332153520643,-1.5781126136854013,0.19599740361649204
12939.0,2.666803700567179,1.3809439650769204,-0.2859063806492854
12940.0,-0.21317084571594247,-0.4069978549860703,-0.4185178839278333
12941.0,-1.734519327044424,0.5929436027737512,-0.22374159463057008
12942.0,-0.25744177204815394,0.18062004782378033,-0.13218827075643047
12943.0,-1.2222106760824778,0.679783131566492,-0.005609658317935042
12944.0,-0.2585478396021939,-0.7590191721040068,-0.23698341225269973
12945.0,-0.75037340144716,0.4937270891865766,-0.3296389191898996
12946.0,-1.6372205708355827,0.2697871553694694,-0.1747920239990427
12947.0,0.44557322228947666,0.6481866168413374,0.030969292913740232
12948.0,1.495419337811816,-0.34537908242849014,0.15026681354624458
12949.0,2.7535640372113233,0.8776483257467015,-0.0005805278999472538
12950.0,1.2579548318991585,-1.706048953781199,-0.6488388175422679
12951.0,2.1677266209292663,-0.36817368556717583,0.38685202536754965
12952.0,1.0307558629434306,-1.2418999407918254,-0.26678281822626265
12953.0,0.2708874135016925,-1.3337436419208144,-0.45180422012953075
12954.0,-2.059536860414608,0.2728057230656719,0.18169704687770624
12955.0,2.639456847155836,-1.2437990159006158,-0.14447340142936468
12956.0,-0.6171138687029414,0.5511118333486875,0.40014911911141676
12957.0,2.468636868689719,-0.06618286538391892,-0.21716265690677278
12958.0,-1.0787108250837225,0.5213711000584736,-0.06276349616304158
12959.0,-2.0015880351437185,0.09800811146801726,0.2036686417967814
12960.0,-0.31067963284480393,0.9952646671676455,-0.039961613127896325
12961.0,-1.775747297043467,0.06452701551784434,0.025984174675218383
12962.0,-0.11886758946035138,-1.8483971893944864,0.08754094412285765
12963.0,2.0929991305425073,-0.46819037028197724,0.13879997487809606
12964.0,-2.025793815449335,0.0024534593736426527,0.2630152526127292
12965.0,-0.7490834329486932,-0.3440873887131638,-0.6775306982997616
12966.0,-0.7513584427142365,-1.9726902661784347,-0.013567538891926386
12967.0,0.07965129403153089,1.1870130788365942,-0.8268218405885889
12968.0,-1.5756570856618952,-0.7365976994712277,0.18216268273837086
12969.0,-2.162933707652196,0.15685570699811893,0.3164119904385131
12970.0,1.62991518821181,-0.8514483220157952,0.40364135014408686
12971.0,4.606940299094198,0.45768693179767883,1.357935516748236
12972.0,-0.36708662375332496,0.9564573391577946,0.02359240510120783
12973.0,-1.5449140616316286,0.2915390539273954,-0.26182101740103597
12974.0,-0.9723812965110157,0.052164333997379575,0.03790697459798881
12975.0,0.12974058673400887,1.28662512378924,0.038961370901655745
12976.0,0.7317979438553472,1.1028996269560603,0.02973132437966291
12977.0,-0.4037833597231817,0.178784985647438,0.3708039250427129
12978.0,0.1293445178597701,1.2129872219169513,-0.1920969219985659
12979.0,-1.5996250171189295,0.6910693761809594,-0.3778902969959052
12980.0,2.2208515874671835,1.75917418125392,0.01694168265593112
12981.0,-0.41187240861593954,-1.0014621182465746,-0.008557923761444614
12982.0,0.627082612116627,1.1360348959468305,0.10495906921228515
12983.0,-1.5594652876715536,0.5656001173966074,-0.36090298859587266
12984.0,-1.1589881733366167,-1.7903643982730366,0.25759210419331874
12985.0,0.9971483849308816,-2.153686380793438,-0.7336604538111849
12986.0,0.5944982333335481,1.5203749494387024,0.3165150363600068
12987.0,0.3784368088791844,0.11615582384651164,0.042781587817645406
12988.0,-1.2898440518771508,0.19756433436431028,-0.43967266780409536
12989.0,3.6650347770732923,-0.16694224330072896,0.3146313055624134
12990.0,0.7354260761372499,-0.3432136170755228,0.41483648107844445
12991.0,0.20306398475908616,-0.8221590667897153,-0.11461687175414728
12992.0,-2.3394032006514376,0.17785776124831545,0.4573501484544165
12993.0,1.0384299977517715,-0.37612968598857455,0.3712372983287946
12994.0,0.8156555029491573,-1.6149286122320976,-0.3112373008532559
12995.0,-1.296564646568424,-0.7559390975039341,-0.04637563651597129
12996.0,-1.549066136841439,0.21434555146042192,-0.2269244805929053
12997.0,1.2767007052358035,-0.24514661831244686,0.11616862863786051
12998.0,-0.694810614311463,0.9012872921369545,-0.05467736832783535
12999.0,-0.7025384623433932,0.18433961068927326,0.24331160911327235
13000.0,0.017226395069803398,0.1788421671057109,0.01417122399983026
13001.0,3.8446382082471047,0.12935241183172286,0.042055714904659765
13002.0,-0.9001211926323099,0.421499069493104,0.31426420087029805
13003.0,-0.9895959070853283,-0.4856278977254641,0.7588044701769858
13004.0,3.282564999164663,0.4688705720208501,0.5234827840206644
13005.0,-0.1529179168638839,0.4353955221441257,0.0539988233925091
13006.0,-1.5744748330761837,-1.2655115896920461,0.3961677201013708
13007.0,-1.9954506804932741,0.24202978152359464,0.13992448366615426
13008.0,-0.7354668116145104,0.5468180152209456,0.12385353878754367
13009.0,-1.9183008764338092,0.410041950964864,0.0062781149822676045
13010.0,-1.2702291247504043,0.33771845015713964,0.1741147866871941
13011.0,-2.08966313558451,-0.16583551973300237,0.38552512833952896
13012.0,1.9144196915633724,-0.4967914573673737,0.16599477641253563
13013.0,3.7629611602045605,-0.6162543840033724,0.2021461377274623
13014.0,2.1135668980220945,-0.2186501736501788,-0.11575560413247334
13015.0,1.715038701292554,0.6714347458979352,-0.14001326748178133
13016.0,-0.14710140901344373,-0.19145236213332464,-0.0744007693054644
